date,keyword,rank,title,source,published,url
2026-02-26,정신 건강 의학과,3,방치하면 만병의 근원 ‘불안’ 극복하는 4계명 [닥터인사이드] - 조선일보,조선일보,"Wed, 25 Feb 2026 22:24:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE1FSkc1dXJOYVZpa1FmM0hMdmZoa3UweHZJQzF6ekZjeDFwWTlWOG9NVHRoNWIxcGFEUnM5Vi1zb2x4M1p2aDc1amREY0t2SWFRbVpaMk1BMTFzbVM5TzNoQmJtOUdKNzdnY1ppLVhFdGV6ZWg2bkhJeNIBjAFBVV95cUxNS2JKbEphcXhlaW5TdXQ4M2RNLW5pZnVuaDFwOHFWdlJ5T1F5SVdtMEpPSEN6LUQxX3NEeXM3cmtuRGdvZWF4QUM5cXBDb09xQmRCZzQtQll4azJpQkFoQ0h1b3VFMW9lQ0ZlMEJuTENkUzdqdDN4RHhVendqZUNHQ0VydmpwX0lGbFBSdg?oc=5
2026-02-26,정신 건강 의학과,4,"대전시교육청, 학생마음건강지원센터 현판 수여 - 충청타임즈",충청타임즈,"Thu, 26 Feb 2026 03:42:21 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5VdnkxZ0xBYzFOMlRCc3oyQTJGdXhWSEV3MlNBb3dOSEpfMHR4ekhmZ1dhWUJtM2Z2VUxzTHZOLVIxR3dZRzV2S05qUXFKUWRidkhobEZqOHhQR0RPeUtwZHFIbFVuc2Yy?oc=5
2026-02-26,정신 건강 의학과,5,“우린 오해를 이해로 착각한다…타인의 마음은 미확인 정보” - 한겨레,한겨레,"Wed, 25 Feb 2026 12:05:00 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5VckhDNnFWQXhVdkMzUGd0SFAwZU56cXVkVTRhd2t6VGsySmtDTWpFVmxNTENlRFpZcnUtN0F0VWM5d1llMGpDakl2U19Pb1podUM1TVhlSWQ5eTkyS2JtRTJINHRtQQ?oc=5
2026-02-26,정신 건강 의학과,6,"[연합뉴스TV] 권준수 의학과(정신건강의학과) 교수, 서울시 AI 상담 챗봇 ‘마음이’ 도입에 관해 코멘트 - 뉴스H",뉴스H,"Fri, 20 Feb 2026 01:07:26 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5QMEs2VGFBbWNMbnVLeEh1di1OdzZINVJWcE1qOWZBVW84Z0ZwUU04cUt2aVN3WG5nSXY3aEJ2dmg3VzZGOUl6dk5jM1VVUmVMWnVSYjBINHRkd0ZEWUJUTFlmMF82Q3VPRlEw?oc=5
2026-02-26,정신 건강 의학과,7,"제주보건소, ‘정신건강검진비 및 상담비’ 지원 - 아시아뉴스통신",아시아뉴스통신,"Thu, 26 Feb 2026 03:37:05 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE5CalBQZHAxQ1RPMUhWWVB4eTdxNEZ3SHpKbXJRczRNdE9hQndhaVFNdzJSWnp6MEk1emVNczltOFJRdkdtMnJmbVIyamRkdWRqVUJuSzFHaW9JaHZ6TXM1SHlMclhSMEFydlU3b2pJeHhUMF95?oc=5
2026-02-26,정신 건강 의학과,8,"허가윤 ""7년간 폭식증 이어져…정신과 상담까지"" [RE:TV] - 뉴스1",뉴스1,"Wed, 25 Feb 2026 20:30:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5MREZNYTdQbmFRX1NTdHNmbWpFcWlLOGxLODBSZFNaWWpIV2tsLWxRa0MySDZQX1pzei1wZU1nNlZ0MlhoS1Q4YW5iVzFuMEN6Rmp6dHFZQTRZNnp3ci1iYQ?oc=5
2026-02-26,정신 건강 의학과,9,정신건강 심리상담 바우처사업 추진 - 뉴스N제주,뉴스N제주,"Wed, 25 Feb 2026 02:43:48 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBQV2l6elZXeHRuOTgzYThnRURkRXhReHJVYzVGcmsyS1Myd1lGRHRBcmtBWUc3ckM3VE1oVVppeHU0djg4dTgydWktV3VDQ21reC1oelpkZ2RHOGMxbmd2dWstWVhiQm5kVUpn?oc=5
2026-02-26,정신 건강 의학과,10,"정신건강의학과의사회, 오·남용 진단서 지침 개선한다 - 의협신문",의협신문,"Mon, 25 Aug 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE5NVl9YaTZtbWhxZndvc3FpWFNRdDhMdzFlOXhVVWMxaEtIN1F0R2hfLXBYbXhGR0JaZHRRSWhwaXBwLU5IMUZ6VUZUbjFPUW93cDl0SE9wY1FtN3Z3SHl1enFfaURRVW02ODYydU8tWGctZw?oc=5
2026-02-26,국민 건강 보험 공단,1,건보공단이 대장암 검사 들여다보니…양성률 16% 감소 - v.daum.net,v.daum.net,"Thu, 26 Feb 2026 03:03:12 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1NNmFhLUpVeDJuV1JDa2ZLS2lsVzZIU0FwMHNsWWpmZ3ZnMVVOOGVVQ1dlR3ZYdTdmQWR3TEFvVnQ4eFFDYkx1RE5iVU5YTGc?oc=5
2026-02-26,국민 건강 보험 공단,2,"국민건강보험공단, 장기요양기관 호흡기 감염병 1년 새 62% 감소 - 뉴데일리",뉴데일리,"Wed, 25 Feb 2026 13:55:36 GMT",https://news.google.com/rss/articles/CBMiekFVX3lxTE5DWXRGRFAzWU9LcG9UWG9GTm5renpmZExnR3VJN3pNajJCeHN0Q0xLUUt4MW1lNTBVOEwzNnVONTcxVy1STzBGa2RJN0pNQWxqaXhHbjNuV1huTGxOc0hNMm5UMzBPUUJVcVp2OVlHU2lWczMzU2s1V0h3?oc=5
2026-02-26,국민 건강 보험 공단,3,"건보공단, 장기요양기관 감염병 1년 새 62% 감소...’환기관리 강화 효과’ By 알파경제 alphabiz - Investing.com 한국어",Investing.com 한국어,"Wed, 25 Feb 2026 02:43:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTFBCbE5KNzI4TlFrVjFmdTRLblJ5SmgwYXBGemd0MGp2dHd3UFJBTnZhdDRLbzItQjRRckRTWFJOMS16ekF4azN1cUZTdkRvcERKblR6d3pjdHpwdDFVODE4LXQ2b3hVVnRINElOdzZkVHE?oc=5
2026-02-26,국민 건강 보험 공단,4,"장기요양기관 호흡기 감염병 '뚝'…건보공단, 관리 강화로 1년 새 62% 감소 - 뉴스핌",뉴스핌,"Wed, 25 Feb 2026 08:01:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE92MldhMU5rYjRGdkJIQXBDbXlmUUNGakFHSEFtZmhSbXFOZ2RobXpBejRrMm44MGk5TTBHNkRhNmhYUVVDMHBnRjdlWE54NEI2SHFyU0s1cTZYbi1B?oc=5
2026-02-26,국민 건강 보험 공단,5,아직도 채용시 ‘용모 평가’ 하는 건보공단의 ‘시대 역행’ [플랫] - 경향신문,경향신문,"Wed, 25 Feb 2026 07:25:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5BOGE3aXRaSGI4ZzBXaWh3UTN4OVFWUVdlZUVlY21mNEItTnRsRm54cFFWSzU3TWlzVmZyMWMzTWg4c1ZQaW5oZW1VOWloRjE2bktCR3IzczN2dw?oc=5
2026-02-26,국민 건강 보험 공단,6,"건보공단 급여이사, ‘고영 vs 신순애 vs 윤정욱 vs 이영희’ - 병원신문",병원신문,"Wed, 25 Feb 2026 20:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1LZWRDUTRYS3FaOElTNEM1cHNDM2Z5VGl6eVJBS2JobGViSnczQW9SWHRpS2NGSjFKQVJJc3ZJZ0RuTHg0V3huY2RzVjRWSjUzeElKdEc3VzUzYjRSNFlBN2xKUWxjTGJ5Z2c?oc=5
2026-02-26,국민 건강 보험 공단,7,"김동완 전 국민건강보험공단 상임감사, 삼척시장 출마선언 - 신아일보",신아일보,"Wed, 25 Feb 2026 23:47:39 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBWR2M2ZkZoY3h3OUlmUWk3cnhURjkyMGtHTExwYXh3T0Z1NWRuN0pEZ09vLXBGYXRFOEE3QURTYUF4SGR2dTdiWUF2UEk1R3hmSXFkbU9xeG1XSnIwaC1zNGZMbzlPSUVmLUlCSWdMbw?oc=5
2026-02-26,국민 건강 보험 공단,8,"강원문화재단, 국민건강보험공단 서울강원지역본부와 장기요양기관 종사자 문화예술 향유 활성화 '맞손' - 네이트",네이트,"Wed, 25 Feb 2026 22:52:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0xekhGVzZGTEY2Z0lBVVlWNTgyZ242YmNfN3lfQnh4NTh0T0IxejVEVERXOVFzU2JrMTA5R1k0RnZDc04ycHVvNmRHVnE1dTVIdmRV?oc=5
2026-02-26,국민 건강 보험 공단,9,건보공단 주요 감염병 발생 신고현황 분석…건수 전년 대비 62%↓ - 서울와이어,서울와이어,"Wed, 25 Feb 2026 11:35:37 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5VT2loWHVSTkNjRk8yTU5Ga25TcHd1bDJ0am52aTc4TFRXYjZrckVjUG9XWU5wQ1p1dW1iSE9xVEdONDdOVnFIWG5IenM0TzVWY2VfRDdXNVc5OEI4TUZQejFGYlNCUHI2MlM4?oc=5
2026-02-26,국민 건강 보험 공단,10,"국민건강보험공단, '분변잠혈검사' 양성판정 분석해 6억 이상 절감 - BBS불교방송",BBS불교방송,"Thu, 26 Feb 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE42MEgxTUZfUjZqUDFhLUhMZk9NeHBZTW9hZUI1Z1dnVzFjcjRuYkNLeGt4cl91UnZ5QlNKbkFZZG9BZ0o5TTdqaGxlbVpRLTdpbkhkYjR2SmRNeWJvaWFVWi1kd0FfOGJLcGZv?oc=5
2026-02-26,국가 건강 검진,1,분변잠혈검사 양성판정 과다 기관 점검…내시경비 6억여원 절감 - 연합뉴스,연합뉴스,"Thu, 26 Feb 2026 03:00:10 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5YQlg1UW1CbEk1U201Z0ZkbENNOHphdXQ2czljcFNRMWw0c2xmY0JVYm9ZVkl0Q1NJelloeVpOdDBKMUM1ZkRnSDlCaVd5X0pldEhLVEhOMWlzMEHSAWBBVV95cUxPVFdxVFh0OWlBdFNKTnlDMGkzMzlDblA4RF9TTFZyekZTUTZiQUVVaFEySEgwWGZxZXlHMFpYc1FQMTRWMDVrX3J0Y2htMElSbnU2ZklzdFpyVnhuZnFWTXg?oc=5
2026-02-26,국가 건강 검진,2,국가건강검진에 대장내시경 도입... 폐암 검진대상 확대 추진 - OhmyNews,OhmyNews,"Tue, 24 Feb 2026 10:40:00 GMT",https://news.google.com/rss/articles/CBMid0FVX3lxTE55NFh5b2Zwdi1ZQ0NhaUlZX0xGU3VkQmp4b2hoNXJhZ3BQRndQOE9pOFlyS3BqZ3Z6amNWY1pyN2dpRVFra0thRFdDdmVwOVVRZldrWFJjalRpLVM4aWJDS1RZdTMtXzltY3NQRjNJMGp3YkM5NHQ0?oc=5
2026-02-26,국가 건강 검진,3,"정부, 45~74살 국가검진에 대장내시경 포함 추진 - 한겨레",한겨레,"Tue, 24 Feb 2026 21:49:00 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9YVnl3WFJlMXhIcmhBS0l5NDRnNzlSSWNoOUNwbWl1VW5jbUNIeVB0S0VBTlZld0Zlbm5KR2JrTHppeFM1VHE3WG5ScnN2dXhtdkZFWXU1SzhhLTVYTXlKeEZ2NS01UQ?oc=5
2026-02-26,국가 건강 검진,4,"폐기능 검사 도입, 청년층 정신건강검진 확대...국가건강검진 개편 - 제주의소리",제주의소리,"Tue, 24 Feb 2026 02:50:11 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5NRmcwSXllVzBCSEtva2pndjFBODFTNzdpUEVZM29lRjVnOGtFQndGTWRHUFRPdkNSaS1FVF90WkxLVzVwcHhnSy1WUF9EUHVUMV9Sd1RfMW9UOTJabE9mYjZSVTA0V3dyZEdR?oc=5
2026-02-26,국가 건강 검진,5,"괴산군보건소, 국가암검진 지금 안 하면 늦는다! - K-Life TV",K-Life TV,"Thu, 26 Feb 2026 00:26:13 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE0xb0dxZXRvVV9XTFNSX291dVNpTzFYVjFfQUVrSFI4YzNaNzVVa29qalNRZm1mWEEwMHRxQWhjeHlwZ2RyNjhFVllEODZJelV1RUxTLVVnUUp4TWdQVHpmbnE4RGw2MHhzZ3NEbw?oc=5
2026-02-26,국가 건강 검진,6,"청년층 정신건강 검진 확대…제주도 ""건강검진 상반기에 받으세요"" - 뉴스1",뉴스1,"Tue, 24 Feb 2026 01:44:20 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5nOWp5RGFTQ0lyT21PYm94Ml83YmZEUDFmZllWOG5RZ3JLSm1GUmRYYXFpTEw1ZFJIeEFOcEN3NklfRGs2cW9ra0t2Wll4SExJT01yeTRB?oc=5
2026-02-26,국가 건강 검진,7,달라진 국가검진…폐기능·C형간염 검사 신설 - 제민일보,제민일보,"Tue, 24 Feb 2026 08:32:05 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1TVDJRLUhnOFVvQVRrQTVYekt2eHZweXJNLVN5eWF5emlpVEptM1o1bXA3VTNBZElMaEJPTUpYcmxZX09pVmtodzlNWTVpOHlvbDlpQTl0dk8tTlpoYVRhRjB5dk9ibGM?oc=5
2026-02-26,국가 건강 검진,8,"건보 대전세종충청본부, ""국가건강검진 슬로건 공모전” - 충청뉴스",충청뉴스,"Fri, 20 Feb 2026 07:12:47 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE56dEZEQWJWRDZBeWEyRWNWRFVXd0VUSUQ2ZF9qVks5amlfUFdqcjRRaEM4TjQ1bHdXZm8xaTBpV0phS0ZLVnJtTmZfWmFuQTV4MmM5bjl0RnoxRFRCYVYxRnlDTXd1aURoM2NCeA?oc=5
2026-02-26,국가 건강 검진,9,"괴산군보건소, 국가암검진 수검 독려 - 뉴스파이어",뉴스파이어,"Wed, 25 Feb 2026 22:56:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5QZ3p3UmkzU0xjdXZTQnloQWU2blQ5M3d6ZGVseDkxbDE5Qy1GRkR1VW1NQnNIM2tEM2lPNldWZHVOU1A0VnhGbUhqb2VXWURRVkZDaW5sMzhiMUlFVDAyNmQ4SUVwSTRkUzZrT1dXcw?oc=5
2026-02-26,국가 건강 검진,10,"연수구, ‘연수 114 국가건강검진 예약대행 서비스’ 본격 추진 - 인천자치신문",인천자치신문,"Sun, 22 Feb 2026 12:12:14 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1qWkU1R0RvUDdxQ3hjblpmalNDR0lZazhEYUtwVXUyZ3JLY1pBQnV1ZnMwOS04N0dZbHZETXdNQTEySTlHamZSMlNoNm1lTWhhOVZuUFBGLTdocUs0bVFpcXptY1huTVE?oc=5
2026-02-26,영유아 건강 검진,1,"""또래보다 작은 우리 아이 괜찮을까""…영유아 건강검진으로 살핀다 - 뉴스1",뉴스1,"Wed, 07 Jan 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1GV0lJMG0wZVlDNDEzWDQ3YmFKV0VIelh1c2xPMHpKZmlOaE5kbExpbFVab3lJT2lmRzc3VkVadk1TLXBJVWNBOG5IQTRNSXZ1THc?oc=5
2026-02-26,영유아 건강 검진,2,[여성 생애주기별 건강관리] ①신생아 선별검사·영유아 건강검진 - 헬스경향,헬스경향,"Thu, 25 Sep 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE40Uk9mSXFlUExkQi1uOUJTd09SZ3FieFFJUGtxZ3pEZjlIaThqbVUtT1daNUtNeEhOUUcwUW5vdTI3UmxMSW9tU3F2dm5lV1pOS3JxUlIzRzVZZTV6cE5ZalVzYjVQTTBGd0E?oc=5
2026-02-26,영유아 건강 검진,3,암 검진 수검률 첫 60%대 진입…영유아 검진도 상승 - 히트뉴스,히트뉴스,"Wed, 31 Dec 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE8xVnRVUGFnc19aWEhwZ1UzNFdob0FnMEc2RGpVMDN0N0dRMkNncGU4Umlud1k4SmxURWNrcG9hMTRHMGMxNEJkbnRDaEM2YVFoQlN6d0E5RVRSRGlEYnB0Rk0zZFRQdU4xWWp3?oc=5
2026-02-26,영유아 건강 검진,4,거의 1초만에 마감… 공연 티켓 사기보다 힘든 영유아 검진 예약 - 조선일보,조선일보,"Thu, 12 Jun 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxPSmQ1RTFQNTZmdy1iaTg2bTZ5NEQ2ZVpuckM4T0tLaW43bjJhUVIyenU1ZG5GSUtwS25DeGlYeWxzUm5SNzBEYnRIbk4tZUlTQnpJOHhfRm1veFQ5b0NsRU5fRVoxOFNiOC1PWlotZjFGN21ZTHc0VDNWcHBObFhWN1lfR0VuNUlDV0dtZjJNONIBowFBVV95cUxQMFNYVjdsdWFuZVNtWVJSMTg3NHNteHdXdzlnYlB0eU9IaXc5MmpuMGRqMlBJX3B2N2VNcWRQR2dXZENXWTVzMjV2NC1wUGlwWjZWRU12RDA1WTFaMDJvUms2V1FJZ0JPREtYREN3eGlGM3RxVkRIaEZORkhUY0ZUMlp1Xy0wYnB3THhXSW0waHVHSVdsdGZ1T3R3TVhCc25CQ193?oc=5
2026-02-26,영유아 건강 검진,5,경기도 영유아 검진률 50% 불과...신생아 건강관리 ‘경고등’ - 경기일보,경기일보,"Fri, 17 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1sTEtMM0MzRmVSNGJXcUtKU1ZCTHdwR0hoZ3ZFMnhkU3RsZ3g2U0dNd2ZDaU9UdGJHUmtNVm1reFFvSWdnTzdHVG95U0FFbVg3cXU1VDdNTzlCaFE?oc=5
2026-02-26,영유아 건강 검진,6,영유아 1차 건강검진 수검률 55% 그쳐…검진기관도 감소세 - 연합뉴스,연합뉴스,"Fri, 19 Sep 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0teHRsU3JxZ0k3MXctZzBpLTVlQXJPQ09GeU41S1FUY3Fua3lLTUJWb1RGQ1RJSi1QZDF5ZnRIYlhMTkE4NDNwb0lGMTRDVHlIVy0yclFNSUd5QmPSAWBBVV95cUxQcHVCYnVfR0lSVTZ6UllxZkNsLTk4aFp3MllIblFiQ3lDSkdxb1cyWDhYLTdsRHZDNlprcXJqNGQ0UXliWGJHay1CSDhQMkFILUFsVlEwR0RIcGdlVC1lWG0?oc=5
2026-02-26,영유아 건강 검진,7,"영유아 건강검진 10명 중 2명 ‘주의, 정밀평가’ 등 필요 - 의학신문",의학신문,"Thu, 16 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9rQklVbWRUM2pEQ0tMVEFPUHNfMHpMbFJHMHNqWGt6dno3SERDN1RVRV92N3N6bTRUN2s2ajdZT2VlWXVuVTI4V2VPTFZXay1hWE1iN3V1d1dMRnBqaGNZQ1BPVjBOc0lZ?oc=5
2026-02-26,영유아 건강 검진,8,"신생아 2명 중 1명, 영유아 검진 안 받는다... 실제 검진 가능 기관은 절반 수준 - 베이비뉴스",베이비뉴스,"Thu, 16 Oct 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE9HVTJtQktfWnlZSG9fYjNiLXlmUkNPZFZMblQ3TTVkTFF6TUk0VzY3Zk90ZlhsX0NVazRqa0hpdEkzLUZLUlItTld0YXRiOGkxTlQ3V0Z3bF9BNnZGa3Q1SlZwdjNyRzB1TkJIYg?oc=5
2026-02-26,영유아 건강 검진,9,일반건강검진 수검률 소폭 하락 vs. 암검진·영유아검진 증가세 - medicalworldnews.co.kr,medicalworldnews.co.kr,"Sat, 03 Jan 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5Fb053N1luSlBrSERCSnp1S3lSLTd6dlhuZ0Nhc1U0akRuVXZaelZuOVJGWUY0VjVnUmtJbE9uSDBoVk5yc3lRbklVUE5wRFVHSjQ2dlhzT3FHUElGcWZxSEt0X2ZBMV9ZQUhJdUo3b1U?oc=5
2026-02-26,영유아 건강 검진,10,"인천시 남동구, 영유아 건강검진 및 발달 정밀 검사비 지원 진행 - v.daum.net",v.daum.net,"Wed, 02 Jul 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5YVjFCLVM4TTYta1B0WlptcDdObEdDUkI0SWtCVnJTVXhYczhFVVlyVFdhblRCd3JYZ3dLUzdtaTQyN21UekE?oc=5
2026-02-26,건강 관리 협회,1,"한국건강관리협회, 희망친구기아대책과 협약 - v.daum.net",v.daum.net,"Tue, 24 Feb 2026 07:38:38 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE03U25lUnBCT2s4a25sc0Z5aWJONmkxR2hnVzZSSnFXYnM5djFpdVZINE9DVGNpLXZiSzF1STkyYmJTRllZdGMyN3pfWDZsSTg?oc=5
2026-02-26,건강 관리 협회,2,한국건강관리협회 부산동부검진센터(동래) 양지비전센터 봉사활동 실시 - 국제신문,국제신문,"Wed, 25 Feb 2026 09:22:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxNNmYwNW8xVzg2eGdGYnA5LWxtNU8yZXlUMXFRZU80Z3VlNEJjUzdmeUlGUTVzUWhpWFlfcmxuMkNFa3hhTjRxSjQ5bFFBSFg1VkhCS3VUOFQ5cDZOQXFJS3lCVlk1by1jSjh3Q3pIcVpSQ2RJeEc2dGFJcXF0Yk5HZlM4bTBNaFptdTRPNldB?oc=5
2026-02-26,건강 관리 협회,3,[미니인터뷰]국내 유일의 기생충 전문 박물관을 아시나요? - LG헬로비전,LG헬로비전,"Thu, 26 Feb 2026 00:30:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE5ySV9NQlVhRERnYzV2RDNpbzlxVXdWZDJXX3hYb3IwdzcxWkxMNm1tN25KdmVtZDh3dmVaNU1kanVlMXUzbUJHM1diN1l4Z3h2X3p1WFQ3UjNHbEkweE43SkU3VzVrYXBGckUzcWFFdkh5Z9IBdkFVX3lxTE1HUzVrTnBLVVpscmpWQXh0RDlzT3ZfZ1A1MVhaTUl5X1VUWl9IUTRQYzlKQkdkbkdOd040SjlGbGlDOGFydmhmcnRxNHgwNk44MUg4QVZFNU9IQS0zQkpiOXRkSnp3QllLTTZadUdkOEZpM1kzOGc?oc=5
2026-02-26,건강 관리 협회,4,“건강검진은 적절한 진료를 연계하는 과정”...건강관리협회 강원지부 환자 간담 - 강원도민일보,강원도민일보,"Wed, 25 Feb 2026 08:05:46 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBOSFNVdHVvZEdIeDF4NWFxLWNGd3cxLUIxcUpWcDM0OFg1NWxuOGt3bFJMSFphSEZaOWwyd2gwc0gxVzRyRkdBZkJrcnpuVHRyTkUxOGh4X2lYcmd1QkY3STNORTVQVDg?oc=5
2026-02-26,건강 관리 협회,5,"KH한국건강관리협회 경기도지부, 메디체크어머니봉사단과 SK청솔노인복지관 배식 봉사 - 경기일보",경기일보,"Mon, 23 Feb 2026 06:57:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1zOFV5aTlUYk0ycHZXNGQ2WUxteTExQ2MwQ1o4UHN2ZjRsUkc4X19zdV9hY29rbEkwRWw5LXY1ZjZKaWR6OFdHeWxoeExoYzBSb25PbndQVXluSms?oc=5
2026-02-26,건강 관리 협회,6,"KH한국건강관리협회 경기도지부, 배식 봉사활동 성료 - 경기신문",경기신문,"Mon, 23 Feb 2026 07:40:58 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5CYTd5VVl3WGJMaG1zTTZjRXB0WThTX1c1dnBqVVhFUDlIZlFabmdUUEpmeDYwYUJmM2FFaGl3MlhnTm1vaFBUQzdld3JVbUt5eHdzT1pMOEVyTkgwMlFMd2J3?oc=5
2026-02-26,건강 관리 협회,7,"한국건강관리협회 부산동부(동래), 아동보호치료시설 사회공헌 건강검진 실시 - 부산일보사",부산일보사,"Mon, 23 Feb 2026 07:24:25 GMT",https://news.google.com/rss/articles/CBMihgFBVV95cUxOMkFvUFg1Q2xfQUtQbE9TRDQzUjlQR0ZrRXRLdklrWUx4RHBzaFlGRzhRZGJ6S1RGNGthdGxzeGg0NzRpUkZHUi1ZX1RVaWQ3WU81TTl2dEJQcHVMTnllNmxGcmNOX1AxbE1kMDRGc3NDLW83d01Yck5fU3FNZjZRQkZ4NnlKUQ?oc=5
2026-02-26,건강 관리 협회,8,한국건강관리협회 전북특별자치도지부(본부장 엄진영 - onulnews.com,onulnews.com,"Tue, 24 Feb 2026 17:42:09 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5HQWxsYldtbjNpdGRaM0NGTWNvNDFRdmFoT2NNY1UyckFjOUtNdVFJbXFZRnhDcHBWNXpBQ0l2MDU4NjM2UmZsR05lUjBDU2ZD?oc=5
2026-02-26,건강 관리 협회,9,"경북 건강관리협회-건보공단 대구경북본부, 건강검진 활성화 간담회 - 매일신문",매일신문,"Mon, 23 Feb 2026 02:53:33 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8wOXZJanYtcm9vMlVtOFNsOEJmVTl5NGJiYzhrTTIxU3F6SmN1YThhMGhuY1A4Rm9KbXpuVmNwZHM3V0ZRZ2JaNVRPNTVQZEJmX3o4b0dwaXNhNzl4MVZoWXRB?oc=5
2026-02-26,건강 관리 협회,10,"KH한국건강관리협회 서울동부지부, 중랑노인종합복지관에서 봉사활동 外 - 의약뉴스",의약뉴스,"Fri, 20 Feb 2026 10:44:27 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1ieGxENll0WklVVDh1bzZhTVpyTVdubEVhZHdHaWxFX0hBQzBWbGVidkhLbm5kVU5YeHAwdkxtOHB1X1JRanJ6ajkzYnNfSmNWY2ZUbnYya3BqajlzbVFhcmpwWlpxamNu?oc=5
