date,keyword,rank,title,source,published,url
2026-09-16,건강 관리 협회,8,"한국건강관리협회 전북지부, 덕진동에 추석맞이 성금 전달 - 전북도민일보",전북도민일보,"Thu, 10 Sep 2026 08:48:07 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE03Zm1uZEtwY09BUFFfbE9iZ0xaYWUydTVtMUlOSklLLWg0ZkpNNTFCTnFlMWpCeUZnN2hrMVJWVFlhSGFDeDVnLXlsYU9kZFN6bFJmMjE4czBjX0NkcF9lRU1XdlFuVU1pRlE?oc=5
2026-09-16,건강 관리 협회,9,예년보다 빠른 독감유행…질병청 21일부터 접종 시작 - 강원일보,강원일보,"Mon, 14 Sep 2026 07:48:34 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5nWFZ3V0s4TDNpbG9Ybi1YcHZFbHljbzRKV3llRy1tSjNYM3JiZVdRWm9XWkYxZzlJUTM0U1ZzQVdUcUxucHdLdUNHUEFnUDdVUE55eWc1YVY3RXM?oc=5
2026-09-16,건강 관리 협회,10,"KH한국건강관리협회 경기도지부, 세교복지재단 ‘건강증진 업무협약’ 체결 - 경기일보",경기일보,"Wed, 09 Sep 2026 07:20:56 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE14Nm4tNUNqd3pxYlh0XzAwc2UwX2pPU3FJLUhOall3aFdjUlIzZ2E3N0tDWTNTaExiQnFpNUZvOTh3RjZUMmhqclVvdTdGQ2ExVFdUdHpWdTRHa0U?oc=5
2026-09-16,건강 검진 예약,1,"""건강검진 예약하고 식당 위치 추천까지 척척""…'모두의 AI'가 국민 삶 바꾼다 - 머니투데이 - 머니투데이",머니투데이,"Mon, 31 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAwTHZpRmM2LWl5dndVeWFmUW43OHlVaVBZeHJuMWVwaTRORnhabnJTNUhtU1dwR2s1SUdpdW8zeTRhVDNlb0gxc0lvaTk1cmJ4NW1HbXg5X1VERk5rWnd2c0oyTVFKSWfSAWxBVV95cUxQaGVpRVd3amw4a3kya2QwbF9UQmJwbkFQV01tVkpHUlRSNzUxTGg1MGhWc296aUQ1cWxTcEloVkttbzlBVlMycnZGZ0xSd1h5ajlubS1WTFZpYWlKeF9hS0ctMVZTZXNDeE9BUGY?oc=5
2026-09-16,건강 검진 예약,2,"[단독]강일병원,1억2천8백 전기료 미납~급여도 미지급 - 한스경제",한스경제,"Mon, 14 Sep 2026 08:10:48 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1jZHMtQjhSODVwM1lFelVxd0RSTVJfUlZnNEQtM2FrblBhMVRaWGlfcmNINHNfMVBqaENVenRnNjJXRDBqeHUtckczU2pLenZWb3JsbHgwQWl1aFJkVUVyRUVpeXFSQTJMYnNHU2JqRdIBb0FVX3lxTE1jZHMtQjhSODVwM1lFelVxd0RSTVJfUlZnNEQtM2FrblBhMVRaWGlfcmNINHNfMVBqaENVenRnNjJXRDBqeHUtckczU2pLenZWb3JsbHgwQWl1aFJkVUVyRUVpeXFSQTJMYnNHU2JqRQ?oc=5
2026-09-16,건강 검진 예약,3,건협 대구·경북 통합콜센터 개소…검진 예약 한 번에 - kyongbuk.co.kr,kyongbuk.co.kr,"Wed, 02 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE5nVFVYUHRjZk83MkpsYnZpRlVKa2pnOXZCUnlJc0xZUWI0OVpwbEk4N2EzMXRBcV9Td01EdkhURGF5UWl4MnUtcUlPSmtkbDhRa2RneFl2TVZ4YkNZbkNqX3Z4T3dDbnYzMVhvRUE1NA?oc=5
2026-09-16,건강 검진 예약,4,"교보생명, ‘건강검진 예약 서비스’ 출시… “보험 넘어 건강 파트너로” - 한국보험신문",한국보험신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5XVEJ0V1lvMmhjdjh2VDRIblhrdmhJMEFIaTBuWDlVcDFPM2VZUkZQNnhLTVVNUGJaVlFDdVBfMllDTDJacGpDS1czV1MtbHVCcUN2NnZmeHBlUnowUWwxR21NUm1Ednh3UUtv0gFvQVVfeXFMTVNaWk1kLUFzbHU5eWhJbVY5NWJYMlRHYlR3TE0xUXJxMVp5cHFpMXdEYjNGci1TQU15RDBqbFVFQk9rVF93X283UHNGLWhqWXJuQUtVY0lIbUpTMWdZMUZKWk9vZFVZR0tqMXoxbW1V?oc=5
2026-09-16,건강 검진 예약,5,"보건소, 연말 혼잡 대비 국가건강·암검진 조기 수검 당부 - 거제저널",거제저널,"Tue, 08 Sep 2026 08:54:15 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9iODAtZ21WYU5JWnNlUy1ZNWpPb3dsMDZIWk0tSnJiTXZPSjROVHpZdUw2RDRtSWJTWXdWV0tBUncxSHBFbjctMFdWQWF5aGc5czA1MmVwYVUzNHhQUkRtQ1BpckhsN2dKYlBEVFp6a0JOTlE?oc=5
2026-09-16,건강 검진 예약,6,"교보생명, '건강검진 예약 서비스' 선봬 - etnews.com",etnews.com,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-09-16,건강 검진 예약,7,"보험, 건강을 관리하다[4]-의료기관·헬스케어 플랫폼업체와 협업 새로운 경험 제공 - 보험신보",보험신보,"Thu, 03 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5yZ21ESHFEYkFTYjl1UTRMZnlzQW1ENlpjaEYzcElhVlVUeENuLU1jZnJaZzdhQjVDUTVhOGJDMDBmZE8wRGRqd1pWQXhqWURCMTE4TjZNeU80aDU1SkNia25GVlFsTHQ4ZFBv?oc=5
2026-09-16,건강 검진 예약,8,교보생명 앱에서 ‘건강검진 예약’ 실시 - 스트레이트뉴스,스트레이트뉴스,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
2026-09-16,건강 검진 예약,9,"교보생명, 통합 앱에 '건강검진 예약서비스' 출시 - 뉴스포스트",뉴스포스트,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1fX3hMR3REeEJQcUg1akhDWHl4WFlkZkx1Z3BSNjZxMXJXeFRvWEZmUV9FWjVzZ05oZ0VrVDJJX2NBTlBISHU5SnJ2TUJvbVBkdW8tMmEwTG1JOVBWQnZGMU5kWmRuczREZ0E?oc=5
2026-09-16,건강 검진 예약,10,"[보험사 풍향계] 교보생명, ‘건강검진 예약 서비스’ 출시 外 - 에너지경제신문",에너지경제신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE82LTJfMHRxUGUzd24yOTNzNEdtN2dGSEF0MDBsY0liSTFlbTU2ckNGYTZ4S2lZVDhKVDdtY0sxcnRZTEdQdTlkclJla3RKVTVDOHJfcGxkd1FFOWM?oc=5
